offer_id,section,quantity,price_usd,selection_type,scraped_at
GJ6DC7BXGU,328,5,99.68,standard,2026-03-20T00:52:06Z
GJ6DC7BXHA,328A,4,50.4,standard,2026-03-20T00:52:06Z
GJ6DC7BXGU,329,14,99.68,standard,2026-03-20T00:52:06Z
GJ6DC7BXGU,329,1,99.68,standard,2026-03-20T00:52:06Z
GJ6DC7BXGU,330,13,99.68,standard,2026-03-20T00:52:06Z
GN6DCMJUGU3DMNZRGMZHYMJXMQ3GGNZVGIYDK,330,1,88.9,resale,2026-03-20T00:52:06Z
GJ6DC7BXHA,330,8,50.4,standard,2026-03-20T00:52:06Z
GJ6DC7BXGY,330A,4,50.4,standard,2026-03-20T00:52:06Z
GJ6DCMBRGAYDAMBQGN6DONQ,331,19,51.52,standard,2026-03-20T00:52:06Z
GJ6DC7BXGY,331,1,50.4,standard,2026-03-20T00:52:06Z
GJ6DC7BXGU,331,18,99.68,standard,2026-03-20T00:52:06Z
GJ6DCMBRGAYDAMBQGN6DONI,331,8,101.92,standard,2026-03-20T00:52:06Z
GN6DCMJUGQZDONZZHAYHYMJXMQ2WGZRSMFSTK,331,2,76.2,resale,2026-03-20T00:52:06Z
GJ6DC7BXGY,331A,4,50.4,standard,2026-03-20T00:52:06Z
GN6DCMJTGU4TOMZWGIZXYMJXMQ3DENRWMVSTK,332,2,50.8,resale,2026-03-20T00:52:06Z
GJ6DCMBRGAYDAMBQGN6DONQ,332,1,51.52,standard,2026-03-20T00:52:06Z
GN6DCMJUGU3TGMBQGAYXYMJXMQ3TGMZYGM4DK,332,2,54.61,resale,2026-03-20T00:52:06Z
GJ6DC7BXGU,332,14,99.68,standard,2026-03-20T00:52:06Z
GJ6DCMBRGAYDAMBQGN6DONI,332,8,101.92,standard,2026-03-20T00:52:06Z
GJ6DC7BXGY,332A,6,50.4,standard,2026-03-20T00:52:06Z
GJ6DCMBRGAYDAMBQGN6DONA,333,18,108.81,standard,2026-03-20T00:52:06Z
GJ6DC7BXGQ,333,28,106.4,standard,2026-03-20T00:52:06Z
GJ6DCNBRGQYDAMBQIN6DOMY,333,2,174.62,standard,2026-03-20T00:52:06Z
GJ6DC7BXGM,333,7,144.48,standard,2026-03-20T00:52:06Z
GJ6DCMBRGAYDAMBQGN6DOMY,333,2,147.76,standard,2026-03-20T00:52:06Z
GN6DCMJSGE3DINJQGI3XYMJXME3TSMJRMVRDK,333,2,76.2,resale,2026-03-20T00:52:06Z
GJ6DC7BXGQ,333A,14,106.4,standard,2026-03-20T00:52:06Z
GJ6DC7BXGQ,334,12,106.4,standard,2026-03-20T00:52:06Z
GJ6DCMBRGAYDAMBQGN6DONA,334,7,108.81,standard,2026-03-20T00:52:06Z
GJ6DC7BXGM,334,28,144.48,standard,2026-03-20T00:52:06Z
GJ6DCMBRGAYDAMBQGN6DOMY,334,6,147.76,standard,2026-03-20T00:52:06Z
GN6DCMBQGY2TQOBUHE4XYMJXME3TSMJSHA3TK,334,2,107.95,resale,2026-03-20T00:52:06Z
GN6DCMJTGQ3TAMRTGQZXYMJXMQ3TCMRSGQ4TK,CTSDE,4,952.5,resale,2026-03-20T00:52:06Z
GJ6DC7BUHE,CTSDS,2,3298.4,standard,2026-03-20T00:52:06Z
